 4.98065670e-01 5.01182717e-01 5.03973345e-01 5.06436507e-01 5.08570873e-01 5.10374710e-01 5.11845732e-01 5.12980918e-01 5.13776271e-01 5.14226457e-01 5.14324285e-01 5.14059849e-01 5.13419404e-01 5.12383368e-01 5.10945030e-01 5.09145974e-01 5.09105564e-01 5.09109559e-01 5.09283774e-01 5.10275614e-01 5.11203119e-01 5.11958609e-01 5.12487253e-01 5.12889974e-01 5.13291008e-01 5.13693128e-01 5.14087359e-01 5.14465731e-01 5.14827047e-01 5.15173807e-01 5.15510728e-01 5.15845370e-01 5.16190427e-01 5.16570463e-01 5.17059563e-01 5.17943070e-01 5.19059375e-01 5.20268131e-01 5.21214384e-01 5.21948264e-01 5.22453924e-01 5.22707465e-01 5.22725461e-01 5.22481708e-01 5.22074656e-01 5.21575188e-01 5.20219957e-01 5.20216683e-01 5.20551218e-01 5.20714022e-01 5.23024137e-01 5.29402544e-01 5.33546950e-01 5.36766830e-01 5.39379601e-01 5.41534667e-01 5.43309879e-01 5.44749893e-01 5.45881830e-01 5.46723133e-01 5.47286010e-01 5.47580313e-01 5.47615780e-01 5.47404135e-01 5.46961333e-01 5.46309854e-01 5.45480324e-01 5.44511048e-01 5.43443789e-01 5.42315776e-01 5.41150357e-01 5.39950635e-01 5.38698998e-01 5.37362185e-01 5.35898478e-01 5.34263838e-01 5.32415803e-01 5.30315996e-01 5.27932066e-01 5.25236730e-01 5.22210221e-01 5.21232021e-01 5.21230363e-01 5.22092736e-01 5.24710814e-01 5.26976990e-01 5.28892705e-01 5.30468834e-01 5.31721085e-01 5.32672932e-01 5.33361522e-01 5.33844687e-01 5.34256723e-01 5.34806901e-01 5.35676782e-01 5.36876581e-01 5.38207038e-01 5.39428183e-01 5.40363239e-01 5.40943780e-01 5.41139685e-01
 4.98065670e-01 5.01231155e-01 5.04070034e-01 5.06581071e-01 5.08762757e-01 5.10613176e-01 5.12129856e-01 5.13309578e-01 5.14148086e-01 5.14639649e-01 5.14776310e-01 5.14546441e-01 5.13931564e-01 5.12900656e-01 5.11372643e-01 5.09356605e-01 5.09318447e-01 5.09385036e-01 5.09501902e-01 5.09642511e-01 5.10663081e-01 5.11175246e-01 5.10993372e-01 5.11012790e-01 5.11144770e-01 5.11345517e-01 5.11561358e-01 5.11775943e-01 5.11986571e-01 5.12193083e-01 5.12395970e-01 5.12596450e-01 5.12797744e-01 5.13002652e-01 5.13201344e-01 5.13556761e-01 5.16211392e-01 5.17522192e-01 5.18611552e-01 5.19529494e-01 5.20059862e-01 5.20312633e-01 5.20231091e-01 5.19937397e-01 5.19000119e-01 5.18464983e-01 5.18851726e-01 5.19348666e-01 5.20502417e-01 5.20677673e-01 5.22822615e-01 5.28871843e-01 5.33098373e-01 5.36423076e-01 5.39149890e-01 5.41418359e-01 5.43303651e-01 5.44849851e-01 5.46084758e-01 5.47027356e-01 5.47692037e-01 5.48091287e-01 5.48237630e-01 5.48145262e-01 5.47831473e-01 5.47317732e-01 5.46629951e-01 5.45797260e-01 5.44848859e-01 5.43809268e-01 5.42693290e-01 5.41502483e-01 5.40224387e-01 5.38834373e-01 5.37298948e-01 5.35579160e-01 5.33633626e-01 5.31422241e-01 5.28911358e-01 5.26080786e-01 5.22901101e-01 5.21768378e-01 5.21766846e-01 5.22788585e-01 5.25628029e-01 5.28093827e-01 5.30205913e-01 5.31972822e-01 5.33419426e-01 5.34582596e-01 5.35511627e-01 5.36276825e-01 5.36975005e-01 5.37714678e-01 5.38571881e-01 5.39544526e-01 5.40550285e-01 5.41467280e-01 5.42188539e-01 5.42643983e-01 5.42799271e-01
 4.98065670e-01 5.01281862e-01 5.04171349e-01 5.06732804e-01 5.08964643e-01 5.10864899e-01 5.12431086e-01 5.13660028e-01 5.14547601e-01 5.15088336e-01 5.15274733e-01 5.15095845e-01 5.14534322e-01 5.13556503e-01 5.12104805e-01 5.09628465e-01 5.09415725e-01 5.09520137e-01 5.09625324e-01 5.09747585e-01 5.09963565e-01 5.10495700e-01 5.10743018e-01 5.10853334e-01 5.11034792e-01 5.11249897e-01 5.11462675e-01 5.11671921e-01 5.11877054e-01 5.12078105e-01 5.12275277e-01 5.12468752e-01 5.12661890e-01 5.12856196e-01 5.13035053e-01 5.13187318e-01 5.13518264e-01 5.14060369e-01 5.16283772e-01 5.17117077e-01 5.17599700e-01 5.17863752e-01 5.17913663e-01 5.16960482e-01 5.17205669e-01 5.17524471e-01 5.18377543e-01 5.18933470e-01 5.20163296e-01 5.21577890e-01 5.25636820e-01 5.29383654e-01 5.33135211e-01 5.36333820e-01 5.39057736e-01 5.41374728e-01 5.43331531e-01 5.44959506e-01 5.46280667e-01 5.47311766e-01 5.48066937e-01 5.48559472e-01 5.48803114e-01 5.48813062e-01 5.48606718e-01 5.48204038e-01 5.47627224e-01 5.46899469e-01 5.46042690e-01 5.45074525e-01 5.44005297e-01 5.42835758e-01 5.41556158e-01 5.40146609e-01 5.38578220e-01 5.36814377e-01 5.34811992e-01 5.32523616e-01 5.29907121e-01 5.26941191e-01 5.23670275e-01 5.22401739e-01 5.22400331e-01 5.23580484e-01 5.26582282e-01 5.29261394e-01 5.31559789e-01 5.33492214e-01 5.35097304e-01 5.36425196e-01 5.37531607e-01 5.38479503e-01 5.39337382e-01 5.40168273e-01 5.41010996e-01 5.41864695e-01 5.42688487e-01 5.43418280e-01 5.43989066e-01 5.44351042e-01 5.44474837e-01
 4.98065670e-01 5.01334958e-01 5.04277526e-01 5.06892045e-01 5.09176952e-01 5.11130345e-01 5.12749878e-01 5.14032635e-01 5.14974968e-01 5.15572269e-01 5.15818630e-01 5.15706238e-01 5.15224115e-01 5.14357975e-01 5.13069285e-01 5.11637552e-01 5.09559024e-01 5.09628992e-01 5.09734327e-01 5.09857459e-01 5.10090022e-01 5.10322348e-01 5.10605633e-01 5.10815982e-01 5.11032642e-01 5.11249288e-01 5.11462682e-01 5.11671982e-01 5.11877113e-01 5.12078137e-01 5.12275264e-01 5.12468675e-01 5.12661736e-01 5.12856375e-01 5.13036184e-01 5.13390319e-01 5.13733333e-01 5.13875585e-01 5.14204180e-01 5.14682690e-01 5.15014319e-01 5.15267401e-01 5.15561403e-01 5.16294325e-01 5.16699404e-01 5.17437844e-01 5.17880423e-01 5.18782471e-01 5.21529456e-01 5.24023815e-01 5.26932142e-01 5.30219507e-01 5.33423102e-01 5.36405337e-01 5.39061454e-01 5.41384726e-01 5.43385189e-01 5.45075507e-01 5.46468070e-01 5.47574947e-01 5.48408364e-01 5.48981195e-01 5.49307408e-01 5.49402423e-01 5.49283318e-01 5.48968752e-01 5.48478427e-01 5.47831991e-01 5.47047357e-01 5.46138674e-01 5.45114275e-01 5.43975024e-01 5.42713289e-01 5.41312498e-01 5.39746940e-01 5.37981308e-01 5.35969452e-01 5.33652580e-01 5.30956362e-01 5.27839577e-01 5.24328237e-01 5.22918057e-01 5.22916821e-01 5.24259462e-01 5.27597785e-01 5.30513306e-01 5.32979705e-01 5.35033020e-01 5.36747460e-01 5.38186692e-01 5.39408618e-01 5.40467917e-01 5.41415219e-01 5.42291702e-01 5.43121253e-01 5.43904801e-01 5.44621130e-01 5.45234613e-01 5.45706272e-01 5.46003312e-01 5.46104710e-01
 4.98065670e-01 5.01390483e-01 5.04388635e-01 5.07058871e-01 5.09399730e-01 5.11409468e-01 5.13085981e-01 5.14426751e-01 5.15428803e-01 5.16088703e-01 5.16402666e-01 5.16366931e-01 5.15979174e-01 5.15241725e-01 5.14198391e-01 5.12871556e-01 5.11550672e-01 5.09775774e-01 5.09859195e-01 5.09929839e-01 5.10095610e-01 5.10319799e-01 5.10515802e-01 5.10673311e-01 5.10958524e-01 5.11323254e-01 5.11564653e-01 5.11783216e-01 5.11992986e-01 5.12196665e-01 5.12395094e-01 5.12589202e-01 5.12782440e-01 5.12988338e-01 5.13295840e-01 5.13601222e-01 5.13741268e-01 5.14070789e-01 5.14409122e-01 5.14599149e-01 5.14855082e-01 5.15098887e-01 5.15271308e-01 5.15757149e-01 5.16338588e-01 5.16949914e-01 5.18322018e-01 5.20310773e-01 5.22497413e-01 5.25070548e-01 5.27843017e-01 5.30767105e-01 5.33706281e-01 5.36511495e-01 5.39097356e-01 5.41415941e-01 5.43448607e-01 5.45190364e-01 5.46643586e-01 5.47815110e-01 5.48714755e-01 5.49354536e-01 5.49748264e-01 5.49911337e-01 5.49860543e-01 5.49613738e-01 5.49189252e-01 5.48604939e-01 5.47876910e-01 5.47018036e-01 5.46036423e-01 5.44934069e-01 5.43705774e-01 5.42338284e-01 5.40809323e-01 5.39085967e-01 5.37121352e-01 5.34847270e-01 5.32161525e-01 5.28850750e-01 5.24968069e-01 5.23846264e-01 5.23846256e-01 5.24954081e-01 5.28745877e-01 5.31951864e-01 5.34499636e-01 5.36603125e-01 5.38365803e-01 5.39860777e-01 5.41144312e-01 5.42263158e-01 5.43256136e-01 5.44152444e-01 5.44968712e-01 5.45707148e-01 5.46356595e-01 5.46896744e-01 5.47304136e-01 5.47557947e-01 5.47644182e-01
 4.98065670e-01 5.01448403e-01 5.04504598e-01 5.07233134e-01 5.09632716e-01 5.11701808e-01 5.13438601e-01 5.14841011e-01 5.15906734e-01 5.16633436e-01 5.17019192e-01 5.17063493e-01 5.16769459e-01 5.16150386e-01 5.15230847e-01 5.14072108e-01 5.12697020e-01 5.11436748e-01 5.10698944e-01 5.10592408e-01 5.10275958e-01 5.10400058e-01 5.10626297e-01 5.11395125e-01 5.13088941e-01 5.13814720e-01 5.14324152e-01 5.14713501e-01 5.15031464e-01 5.15295515e-01 5.15511101e-01 5.15676016e-01 5.15778474e-01 5.15784442e-01 5.15536243e-01 5.14074859e-01 5.14029415e-01 5.14279128e-01 5.14414804e-01 5.14601214e-01 5.14855121e-01 5.15103738e-01 5.15364624e-01 5.15581309e-01 5.15880608e-01 5.17283389e-01 5.18775017e-01 5.20752140e-01 5.23026754e-01 5.25540871e-01 5.28232773e-01 5.31024190e-01 5.33828159e-01 5.36549498e-01 5.39104754e-01 5.41435231e-01 5.43505020e-01 5.45296434e-01 5.46804242e-01 5.48031348e-01 5.48985861e-01 5.49679279e-01 5.50125421e-01 5.50339805e-01 5.50339226e-01 5.50141319e-01 5.49763999e-01 5.49224668e-01 5.48539217e-01 5.47720853e-01 5.46778865e-01 5.45717443e-01 5.44534602e-01 5.43221178e-01 5.41759647e-01 5.40122225e-01 5.38267089e-01 5.36130234e-01 5.33600072e-01 5.30490426e-01 5.25530583e-01 5.24006774e-01 5.24006942e-01 5.25546958e-01 5.30556669e-01 5.33655570e-01 5.36141039e-01 5.38199246e-01 5.39943256e-01 5.41440783e-01 5.42740525e-01 5.43880169e-01 5.44889100e-01 5.45788440e-01 5.46590195e-01 5.47296893e-01 5.47902591e-01 5.48395425e-01 5.48761126e-01 5.48986607e-01 5.49062836e-01
 4.98065670e-01 5.01508624e-01 5.04625213e-01 5.07414505e-01 5.09875406e-01 5.12006618e-01 5.13806624e-01 5.15273713e-01 5.16406096e-01 5.17202164e-01 5.17661041e-01 5.17783608e-01 5.17574460e-01 5.17044033e-01 5.16212209e-01 5.15102219e-01 5.13758101e-01 5.12051190e-01 5.11372764e-01 5.11369474e-01 5.11551720e-01 5.12397462e-01 5.13222593e-01 5.14219276e-01 5.15253712e-01 5.16184405e-01 5.16863971e-01 5.17390024e-01 5.17802661e-01 5.18122737e-01 5.18357403e-01 5.18502506e-01 5.18538556e-01 5.18413179e-01 5.17989481e-01 5.17425011e-01 5.16679628e-01 5.14811275e-01 5.14672792e-01 5.14786179e-01 5.15034672e-01 5.15321741e-01 5.15576800e-01 5.15840947e-01 5.16147355e-01 5.16484162e-01 5.18567609e-01 5.20582211e-01 5.22990051e-01 5.25528349e-01 5.28200737e-01 5.30954912e-01 5.33733357e-01 5.36456819e-01 5.39041814e-01 5.41419475e-01 5.43543733e-01 5.45390061e-01 5.46949862e-01 5.48224910e-01 5.49223297e-01 5.49956958e-01 5.50440257e-01 5.50689215e-01 5.50721026e-01 5.50553665e-01 5.50205426e-01 5.49694305e-01 5.49037204e-01 5.48248957e-01 5.47341256e-01 5.46321556e-01 5.45192032e-01 5.43948641e-01 5.42580174e-01 5.41067029e-01 5.39379133e-01 5.37471302e-01 5.35277321e-01 5.32649711e-01 5.29957188e-01 5.26021976e-01 5.26041359e-01 5.30118119e-01 5.32920475e-01 5.35632384e-01 5.37874709e-01 5.39794977e-01 5.41459015e-01 5.42913749e-01 5.44193656e-01 5.45325443e-01 5.46329567e-01 5.47220425e-01 5.48006123e-01 5.48688550e-01 5.49264180e-01 5.49725684e-01 5.50064096e-01 5.50271064e-01 5.50340749e-01
 4.98065670e-01 5.01570996e-01 5.04750177e-01 5.07602507e-01 5.10127124e-01 5.12322977e-01 5.14188802e-01 5.15723161e-01 5.16924534e-01 5.17791564e-01 5.18323489e-01 5.18520871e-01 5.18386546e-01 5.17926663e-01 5.17150265e-01 5.16068481e-01 5.14674407e-01 5.13006325e-01 5.12147881e-01 5.12143611e-01 5.12786895e-01 5.14073670e-01 5.15284225e-01 5.16427524e-01 5.17500202e-01 5.18445503e-01 5.19231331e-01 5.19856451e-01 5.20345806e-01 5.20715581e-01 5.20972682e-01 5.21113837e-01 5.21123061e-01 5.20968076e-01 5.20638048e-01 5.20126329e-01 5.19375516e-01 5.18651027e-01 5.18075934e-01 5.17792693e-01 5.17553413e-01 5.17164766e-01 5.15916174e-01 5.16154439e-01 5.16434734e-01 5.16720362e-01 5.17137275e-01 5.20015082e-01 5.22448177e-01 5.25085067e-01 5.27765011e-01 5.30542222e-01 5.33385548e-01 5.36203709e-01 5.38891565e-01 5.41362922e-01 5.43565578e-01 5.45474921e-01 5.47084936e-01 5.48400151e-01 5.49430922e-01 5.50190871e-01 5.50695596e-01 5.50962031e-01 5.51008136e-01 5.50852672e-01 5.50514932e-01 5.50014335e-01 5.49369800e-01 5.48598918e-01 5.47716926e-01 5.46735605e-01 5.45662230e-01 5.44498744e-01 5.43241286e-01 5.41880180e-01 5.40400542e-01 5.38784716e-01 5.37017374e-01 5.35156132e-01 5.33244782e-01 5.32007615e-01 5.32112986e-01 5.33555469e-01 5.35668781e-01 5.37706611e-01 5.39617363e-01 5.41337395e-01 5.42878913e-01 5.44258672e-01 5.45493430e-01 5.46597778e-01 5.47583365e-01 5.48458345e-01 5.49227022e-01 5.49889868e-01 5.50444039e-01 5.50884395e-01 5.51204837e-01 5.51399739e-01 5.51465175e-01
 4.98065670e-01 5.01635325e-01 5.04879099e-01 5.07796547e-01 5.10387069e-01 5.12649858e-01 5.14583877e-01 5.16187849e-01 5.17460314e-01 5.18399749e-01 5.19004808e-01 5.19274637e-01 5.19209227e-01 5.18809520e-01 5.18076989e-01 5.17010769e-01 5.15610030e-01 5.13833241e-01 5.12923633e-01 5.12922619e-01 5.13791536e-01 5.15550232e-01 5.17048822e-01 5.18380125e-01 5.19558890e-01 5.20581503e-01 5.21440810e-01 5.22140025e-01 5.22690030e-01 5.23102796e-01 5.23385051e-01 5.23536626e-01 5.23550244e-01 5.23416827e-01 5.23130214e-01 5.22689691e-01 5.22136647e-01 5.21536995e-01 5.20970671e-01 5.20436236e-01 5.19861577e-01 5.19079028e-01 5.18159433e-01 5.16507911e-01 5.16739180e-01 5.17014494e-01 5.17358760e-01 5.18518654e-01 5.21667928e-01 5.24255456e-01 5.26886693e-01 5.29733342e-01 5.32750099e-01 5.35787444e-01 5.38666359e-01 5.41283118e-01 5.43586429e-01 5.45563802e-01 5.47219412e-01 5.48564810e-01 5.49614855e-01 5.50385985e-01 5.50895558e-01 5.51161687e-01 5.51203283e-01 5.51040144e-01 5.50692976e-01 5.50183248e-01 5.49532769e-01 5.48762955e-01 5.47893764e-01 5.46942422e-01 5.45922194e-01 5.44841519e-01 5.43703926e-01 5.42509144e-01 5.41256105e-01 5.39949266e-01 5.38615604e-01 5.37320017e-01 5.36248209e-01 5.35674922e-01 5.35835118e-01 5.36725146e-01 5.38099931e-01 5.39674349e-01 5.41251460e-01 5.42757749e-01 5.44159578e-01 5.45448344e-01 5.46624144e-01 5.47690114e-01 5.48649694e-01 5.49505228e-01 5.50257251e-01 5.50904296e-01 5.51443126e-01 5.51869332e-01 5.52178155e-01 5.52365383e-01 5.52428134e-01
 4.98065670e-01 5.01701374e-01 5.05011505e-01 5.07995923e-01 5.10654316e-01 5.12986147e-01 5.14990588e-01 5.16666473e-01 5.18012273e-01 5.19026073e-01 5.19705585e-01 5.20048121e-01 5.20050509e-01 5.19708906e-01 5.19018391e-01 5.17973116e-01 5.16563071e-01 5.14797353e-01 5.13773795e-01 5.13775541e-01 5.14898514e-01 5.16911128e-01 5.18653394e-01 5.20158883e-01 5.21459740e-01 5.22570220e-01 5.23499575e-01 5.24257526e-01 5.24855492e-01 5.25304342e-01 5.25611920e-01 5.25781764e-01 5.25813915e-01 5.25707233e-01 5.25462873e-01 5.25091155e-01 5.24614504e-01 5.24064788e-01 5.23462710e-01 5.22799878e-01 5.22027039e-01 5.21092709e-01 5.19909103e-01 5.18673948e-01 5.17202234e-01 5.17544902e-01 5.17574479e-01 5.18250539e-01 5.20837388e-01 5.22989151e-01 5.25424661e-01 5.28363723e-01 5.31819155e-01 5.35241913e-01 5.38423689e-01 5.41225170e-01 5.43637749e-01 5.45678061e-01 5.47367997e-01 5.48729403e-01 5.49783023e-01 5.50548620e-01 5.51045407e-01 5.51292596e-01 5.51309934e-01 5.51118220e-01 5.50739712e-01 5.50198336e-01 5.49519553e-01 5.48729723e-01 5.47854898e-01 5.46919133e-01 5.45942686e-01 5.44940724e-01 5.43923224e-01 5.42896720e-01 5.41868497e-01 5.40854219e-01 5.39888558e-01 5.39043063e-01 5.38432128e-01 5.38190440e-01 5.38410323e-01 5.39086611e-01 5.40116400e-01 5.41353492e-01 5.42671613e-01 5.43987525e-01 5.45256040e-01 5.46453203e-01 5.47567121e-01 5.48591749e-01 5.49523578e-01 5.50359807e-01 5.51097393e-01 5.51732666e-01 5.52261347e-01 5.52678865e-01 5.52980842e-01 5.53163641e-01 5.53224854e-01
 4.98065670e-01 5.01768860e-01 5.05146837e-01 5.08199810e-01 5.10927807e-01 5.13330595e-01 5.15407590e-01 5.17157759e-01 5.18579502e-01 5.19670498e-01 5.20427505e-01 5.20846043e-01 5.20919964e-01 5.20640970e-01 5.19998453e-01 5.18980089e-01 5.17577226e-01 5.15770700e-01 5.14648992e-01 5.14653099e-01 5.15988066e-01 5.18240287e-01 5.20166589e-01 5.21822199e-01 5.23234837e-01 5.24426949e-01 5.25417020e-01 5.26221682e-01 5.26856036e-01 5.27333052e-01 5.27662745e-01 5.27851936e-01 5.27904929e-01 5.27825020e-01 5.27616859e-01 5.27288541e-01 5.26851787e-01 5.26317468e-01 5.25687605e-01 5.24947088e-01 5.24064022e-01 5.22992447e-01 5.21704174e-01 5.20116476e-01 5.18269749e-01 5.17935526e-01 5.17956220e-01 5.18522726e-01 5.20126376e-01 5.21423104e-01 5.22349929e-01 5.26458326e-01 5.30555466e-01 5.34737364e-01 5.38277113e-01 5.41259187e-01 5.43762114e-01 5.45844126e-01 5.47547802e-01 5.48905722e-01 5.49944237e-01 5.50685939e-01 5.51151357e-01 5.51360249e-01 5.51332689e-01 5.51090050e-01 5.50655902e-01 5.50056733e-01 5.49322267e-01 5.48485072e-01 5.47579129e-01 5.46637361e-01 5.45688606e-01 5.44755088e-01 5.43851652e-01 5.42987659e-01 5.42171766e-01 5.41418914e-01 5.40758531e-01 5.40240164e-01 5.39930732e-01 5.39897574e-01 5.40182083e-01 5.40778739e-01 5.41634690e-01 5.42670080e-01 5.43804052e-01 5.44971887e-01 5.46128625e-01 5.47245286e-01 5.48303316e-01 5.49290441e-01 5.50197840e-01 5.51018432e-01 5.51745930e-01 5.52374399e-01 5.52898164e-01 5.53311954e-01 5.53611176e-01 5.53792240e-01 5.53852858e-01
 4.98065670e-01 5.01837453e-01 5.05284437e-01 5.08407241e-01 5.11206293e-01 5.13681734e-01 5.15833303e-01 5.17660196e-01 5.19160873e-01 5.20332796e-01 5.21172052e-01 5.21672789e-01 5.21826424e-01 5.21620682e-01 5.21038715e-01 5.20060009e-01 5.18663384e-01 5.16859587e-01 5.15618963e-01 5.15625763e-01 5.17166180e-01 5.19555642e-01 5.21633269e-01 5.23411449e-01 5.24915703e-01 5.26172226e-01 5.27207027e-01 5.28043469e-01 5.28701303e-01 5.29196631e-01 5.29542036e-01 5.29746931e-01 5.29818255e-01 5.29761443e-01 5.29581500e-01 5.29283549e-01 5.28871921e-01 5.28347388e-01 5.27703097e-01 5.26921355e-01 5.25972635e-01 5.24819150e-01 5.23409051e-01 5.21676662e-01 5.19140573e-01 5.18231495e-01 5.18582301e-01 5.18941536e-01 5.19702856e-01 5.20736124e-01 5.20957836e-01 5.22612396e-01 5.29707502e-01 5.34577917e-01 5.38376508e-01 5.41463010e-01 5.44002634e-01 5.46087289e-01 5.47774717e-01 5.49104716e-01 5.50106967e-01 5.50805308e-01 5.51220361e-01 5.51371393e-01 5.51277838e-01 5.50960740e-01 5.50444216e-01 5.49756898e-01 5.48933073e-01 5.48012918e-01 5.47041009e-01 5.46062590e-01 5.45118131e-01 5.44238065e-01 5.43440265e-01 5.42731940e-01 5.42115627e-01 5.41597063e-01 5.41191814e-01 5.40927713e-01 5.40840857e-01 5.40965305e-01 5.41320040e-01 5.41899595e-01 5.42673481e-01 5.43594396e-01 5.44610200e-01 5.45673587e-01 5.46746629e-01 5.47800866e-01 5.48815300e-01 5.49774072e-01 5.50664626e-01 5.51476471e-01 5.52200457e-01 5.52828429e-01 5.53353137e-01 5.53768293e-01 5.54068735e-01 5.54250599e-01 5.54311491e-01
 4.98065670e-01 5.01906766e-01 5.05423537e-01 5.08617078e-01 5.11488292e-01 5.14037786e-01 5.16265740e-01 5.18171744e-01 5.19754558e-01 5.21011777e-01 5.21939346e-01 5.22530802e-01 5.22776152e-01 5.22660229e-01 5.22160455e-01 5.21243788e-01 5.19871350e-01 5.17995551e-01 5.16571427e-01 5.16576294e-01 5.18339606e-01 5.20879250e-01 5.23084474e-01 5.24962211e-01 5.26531270e-01 5.27826071e-01 5.28882773e-01 5.29731794e-01 5.30397465e-01 5.30898928e-01 5.31251053e-01 5.31465194e-01 5.31549866e-01 5.31511368e-01 5.31354226e-01 5.31081122e-01 5.30691997e-01 5.30182284e-01 5.29540718e-01 5.28747469e-01 5.27773404e-01 5.26579667e-01 5.25119294e-01 5.23323597e-01 5.21386548e-01 5.18811936e-01 5.18966569e-01 5.19037103e-01 5.19705644e-01 5.20744860e-01 5.20969032e-01 5.22706906e-01 5.30156722e-01 5.35052949e-01 5.38839735e-01 5.41892860e-01 5.44388900e-01 5.46424487e-01 5.48059494e-01 5.49334286e-01 5.50278106e-01 5.50913655e-01 5.51259930e-01 5.51334264e-01 5.51154067e-01 5.50738608e-01 5.50111055e-01 5.49300868e-01 5.48346375e-01 5.47296604e-01 5.46210597e-01 5.45152114e-01 5.44179640e-01 5.43335118e-01 5.42637421e-01 5.42084665e-01 5.41664279e-01 5.41365108e-01 5.41185634e-01 5.41135630e-01 5.41231979e-01 5.41491200e-01 5.41921704e-01 5.42518659e-01 5.43263241e-01 5.44126129e-01 5.45073159e-01 5.46070606e-01 5.47088427e-01 5.48101309e-01 5.49088261e-01 5.50031679e-01 5.50916450e-01 5.51729326e-01 5.52458593e-01 5.53093931e-01 5.53626411e-01 5.54048555e-01 5.54354423e-01 5.54539694e-01 5.54601745e-01
 4.98065670e-01 5.01976351e-01 5.05563243e-01 5.08827986e-01 5.11772037e-01 5.14396575e-01 5.16702365e-01 5.18689595e-01 5.20357628e-01 5.21704654e-01 5.22727167e-01 5.23419146e-01 5.23770755e-01 5.23766217e-01 5.23380082e-01 5.22570731e-01 5.21260891e-01 5.19370008e-01 5.17724249e-01 5.17760662e-01 5.19531542e-01 5.22217108e-01 5.24560919e-01 5.26514335e-01 5.28107907e-01 5.29404701e-01 5.30453799e-01 5.31291979e-01 5.31947051e-01 5.32440334e-01 5.32788282e-01 5.33003513e-01 5.33095451e-01 5.33070732e-01 5.32933334e-01 5.32684331e-01 5.32321168e-01 5.31836493e-01 5.31216774e-01 5.30440966e-01 5.29479418e-01 5.28293387e-01 5.26835646e-01 5.25079236e-01 5.23000766e-01 5.20965642e-01 5.19764063e-01 5.19757344e-01 5.20388032e-01 5.21843268e-01 5.22903188e-01 5.27645967e-01 5.31960431e-01 5.36201594e-01 5.39684189e-01 5.42557944e-01 5.44925936e-01 5.46858885e-01 5.48404847e-01 5.49597636e-01 5.50462009e-01 5.51016958e-01 5.51277977e-01 5.51258832e-01 5.50973221e-01 5.50436665e-01 5.49668976e-01 5.48697712e-01 5.47562755e-01 5.46321816e-01 5.45053251e-01 5.43850713e-01 5.42804602e-01 5.41977048e-01 5.41385020e-01 5.41004845e-01 5.40794227e-01 5.40716090e-01 5.40750773e-01 5.40895110e-01 5.41155275e-01 5.41539075e-01 5.42050290e-01 5.42685394e-01 5.43432839e-01 5.44274508e-01 5.45188333e-01 5.46150930e-01 5.47139451e-01 5.48132455e-01 5.49110071e-01 5.50053877e-01 5.50946795e-01 5.51773122e-01 5.52518664e-01 5.53170908e-01 5.53719168e-01 5.54154671e-01 5.54470601e-01 5.54662097e-01 5.54726252e-01
 4.98065670e-01 5.02045703e-01 5.05702540e-01 5.09038428e-01 5.12055462e-01 5.14755491e-01 5.17140013e-01 5.19210025e-01 5.20965812e-01 5.22406640e-01 5.23530302e-01 5.24332398e-01 5.24805167e-01 5.24935458e-01 5.24700977e-01 5.24061683e-01 5.22944136e-01 5.21085257e-01 5.18646992e-01 5.19005987e-01 5.20623032e-01 5.23623676e-01 5.26157267e-01 5.28109984e-01 5.29665073e-01 5.30916943e-01 5.31923540e-01 5.32724412e-01 5.33348475e-01 5.33817748e-01 5.34149346e-01 5.34356526e-01 5.34449212e-01 5.34434206e-01 5.34315149e-01 5.34092230e-01 5.33761632e-01 5.33314738e-01 5.32737167e-01 5.32007681e-01 5.31096930e-01 5.29965839e-01 5.28564681e-01 5.26824591e-01 5.24640755e-01 5.22032329e-01 5.20802673e-01 5.20802877e-01 5.22025325e-01 5.24672999e-01 5.27606931e-01 5.30815105e-01 5.34399552e-01 5.37782116e-01 5.40820465e-01 5.43416819e-01 5.45592173e-01 5.47378580e-01 5.48804566e-01 5.49892640e-01 5.50660033e-01 5.51119932e-01 5.51282680e-01 5.51156927e-01 5.50750899e-01 5.50074047e-01 5.49139551e-01 5.47968380e-01 5.46596281e-01 5.45083645e-01 5.43531538e-01 5.42082371e-01 5.40892079e-01 5.40065734e-01 5.39612837e-01 5.39457191e-01 5.39496941e-01 5.39658038e-01 5.39906881e-01 5.40236927e-01 5.40651342e-01 5.41155099e-01 5.41750751e-01 5.42436662e-01 5.43206709e-01 5.44050882e-01 5.44956256e-01 5.45907891e-01 5.46889383e-01 5.47883152e-01 5.48870658e-01 5.49832776e-01 5.50750401e-01 5.51605187e-01 5.52380251e-01 5.53060724e-01 5.53634060e-01 5.54090152e-01 5.54421298e-01 5.54622106e-01 5.54689393e-01
